"V1","V2","V3","V4"
1.56711996763227,-0.0564581990204847,-0.237681075207357,-2.16841026181529
0.594871954914839,-0.373319334948108,-1.19554537453254,-2.19240547554376
-0.37597159742881,-1.85529840251948,-3.05752980826672,-4.46725339162448
-1.00320773767106,-0.83627654203388,-1.29523599609409,-2.098457161593
0.780417587758636,-0.00219558752454257,-0.0532451854412078,0.926779286962032
1.17392916681346,-0.0213135744721509,0.755796311166517,2.02444462943498
0.656010845962917,0.654222022079241,-0.0248308643138975,-2.00833038139521
2.10156944623286,0.186042047444035,-0.828811537500167,-0.41020403454393
-2.99594001417023,-0.968427458916841,-1.68277807728223,-1.1040749258377
-0.765079601108073,-0.847816903215329,-2.02311366665831,-2.35600113658841
-2.19192577318774,-0.89264861290483,-2.95409135835561,-2.56246958093945
-0.00393486019465145,-0.348565897810319,-0.955680367491611,-0.063529900881788
0.651988116332848,1.20930247910062,0.133513195113971,-1.53506200571378
0.849997698281675,1.53590891170404,-0.619243599375054,-2.03263448172763
0.316468683305132,0.667304243685087,0.21627876107746,0.330909574761288
-0.580279964968154,-0.164489939098888,-0.375920995828819,-0.656196161728684
-0.138705180816143,-1.23342866019845,-1.15482288264642,-0.756984402483437
-2.32620416451148,-0.73841249506996,-0.01205127449007,-0.898304133445046
-0.63822981777017,0.723848873258024,-0.493527293904917,-0.573245313842235
0.664525499659921,-0.0797190755104786,-1.08092979324933,-1.83378355868383
0.540406914149403,0.752224530456947,0.757069975350168,0.238300490432767
0.22487646864491,-1.71215515447537,-4.0383964704225,-5.34810173658353
-0.153078177198318,-1.12695664604015,-1.37670357441909,-0.210482319862555
0.11792034174916,0.207037208125976,-0.820282975847337,-2.77298160907182
-0.304907742230635,-0.231373970236305,-0.113027872089937,-0.268241824046218
-1.72967703576383,-2.31450480721133,-2.98711457432698,-4.3113083326316
-0.4279763609652,-0.0584422750561715,0.190956959363943,-1.00398616418866
-0.371911247980762,-1.83071059195123,-2.00501082678346,-2.48920133656375
-0.131129080897921,-0.406690293226625,0.718537192358214,-0.485934157223224
1.39185975266073,0.680876774250582,1.24101027307144,1.42954455898799
-0.789080977976092,-0.334293591202564,-0.121354832729245,-1.33673735569976
0.652915859649426,0.161537366256607,-0.414109682857158,0.0809013195325461
-0.171336093802587,0.0734758204062413,1.82072116117748,0.336711761609187
0.315830927653705,-2.18930319469267,-2.92432824272228,-1.56860993856971
0.389724394381728,0.749232253680172,-1.04608499839017,-1.00887221973295
-0.4232572694945,-0.943301042073737,-1.66580709091775,-2.13176614114282
-1.76972194571423,-1.60253249210163,-2.10690374720588,-2.75889888083928
-1.4355190740395,-0.635299063296172,-0.303769173019657,-0.502179395509472
-0.299397677072125,0.344680287365156,0.391707047795965,-1.06364127268484
-2.20382742506586,-0.859158210988668,-1.94884669140889,-0.911947839645866
